datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2012-05-07 08:00:00,0.0,0.0,94588.0,76.02008057,0.0,1.440987587,-1.797399521,280.54321289999996,7945757.0,8764543.0,10210319.0,0.0,0.000897436
2012-05-07 09:00:00,0.0,5.72e-06,94649.625,80.32931519,0.0,1.644844055,-1.535277367,279.5405273,7945757.0,9734672.0,10210319.0,0.0,0.0
2012-05-07 10:00:00,0.00024414099999999997,0.000850677,94688.9375,85.11592102,0.251159668,1.413743973,-1.508991241,278.6062012,7945757.0,10696480.0,10210354.0,0.0,0.0
2012-05-07 11:00:00,0.000154495,0.0023365020000000003,94725.0,87.11813354,0.8201751709999999,1.280053139,-1.4728851319999998,278.4931641,7945741.0,11704910.0,10210354.0,0.0,0.0
2012-05-07 12:00:00,0.0,0.0,94731.625,87.34205627,0.0,1.393857956,-1.2782382970000001,278.4477539,7945741.0,12723504.0,10210354.0,0.0,0.0
2012-05-07 13:00:00,0.0,0.0,94733.5625,88.65054321,0.0,1.153503418,-1.093410492,277.68774410000003,7945741.0,13678041.0,10210354.0,0.0,0.0
2012-05-07 14:00:00,0.0,0.0,94693.875,90.99055481,0.0,1.044083595,-1.00319767,277.12695310000004,7945741.0,14622061.0,10210354.0,0.0,0.0
2012-05-07 15:00:00,0.0,0.0,94678.6875,92.81335449,0.0,1.05728817,-0.977905273,276.4741211,7945741.0,15556872.0,10210354.0,0.0,0.0
2012-05-07 16:00:00,0.0,0.0,94653.125,94.01327515,0.0,1.06644249,-0.9497232440000001,275.93383789999996,7945741.0,16484255.0,10210354.0,0.0,0.0
2012-05-07 17:00:00,0.0,0.0,94642.875,94.48539734,0.0,1.087521553,-0.969878197,275.50195310000004,7945741.0,17404448.0,10210354.0,0.0,0.0
2012-05-07 18:00:00,0.0,0.0,94657.75,94.36381531,0.0,1.073831558,-1.031074524,275.2199707,7945741.0,18321168.0,10210354.0,0.0,0.0
2012-05-07 19:00:00,0.001033783,8.11e-06,94683.3125,93.23458862,0.041442871,0.986139298,-1.004266739,275.03540039999996,7945741.0,19238128.0,10210354.0,0.0,0.0
2012-05-07 20:00:00,0.007820129,0.000701427,94722.5,92.38618469,0.14451599099999998,0.8517379759999999,-1.058702469,274.86132810000004,7945741.0,20156736.0,10210354.0,0.0,0.0
2012-05-07 21:00:00,0.017913818,0.002528906,94773.625,91.99847412,0.253601074,0.6837530140000001,-0.957949638,275.1381836,7949491.0,21110432.0,10217982.0,0.0,0.003525641
2012-05-07 22:00:00,0.020855903999999998,0.00316453,94817.75,88.28118896,0.22341919,0.650921822,-0.888886452,278.34594730000003,8259644.0,22141344.0,10634857.0,0.0,0.086474359
2012-05-07 23:00:00,0.003691673,0.000493765,94837.3125,78.76597595,0.075881958,0.6434116360000001,-1.080839157,281.6069336,9131601.0,23180320.0,11688065.0,0.0,0.155961538
2012-05-08 00:00:00,0.0005693440000000001,2.7399999999999995e-05,94833.0,69.1471405,0.029327392999999997,1.42510891,-1.498653412,284.7568359,10621704.0,24238032.0,13393792.0,0.0,0.635769231
2012-05-08 01:00:00,0.09594726599999999,0.00775671,94861.75,76.62588501,0.493255615,0.777457237,-1.620674133,283.0563965,643321.5,1211273.0,1079370.0,0.0,0.6818589740000001
2012-05-08 02:00:00,0.008087158,0.000542641,94794.4375,69.41482544,0.048431395999999995,1.502999306,-2.004935265,285.28881839999997,1954978.0,2391559.0,2768995.0,0.0,0.32102564100000003
2012-05-08 03:00:00,0.000156403,0.0,94709.375,61.26387024,0.0,2.2900257109999997,-2.3219690319999997,287.8520508,4155827.0,3458122.0,5181015.0,0.0,0.135128205
2012-05-08 04:00:00,0.0,0.0,94653.1875,56.47172546,0.0,2.8184251789999997,-2.502364159,288.8706055,6125091.0,4502610.0,7354474.0,0.0,0.506217949
2012-05-08 05:00:00,0.0,0.0,94651.25,53.5486145,0.0,3.0733118060000004,-2.455554008,288.9504395,7667086.0,5544003.0,9094560.0,0.0,0.395512821
2012-05-08 06:00:00,0.0,0.0,94646.0,55.46800232,0.0,2.500216484,-2.094599724,288.12573239999995,8623602.0,6573181.0,10231544.0,0.0,0.18070512800000002
2012-05-08 07:00:00,0.0,0.0,94691.6875,63.11328125,0.0,1.64149189,-1.50576973,285.14135739999995,8933313.0,7572055.0,10664059.0,0.0,0.027948717999999997
2012-05-08 08:00:00,0.0,0.0,94743.5625,71.55979919,0.0,1.800788879,-1.487756729,282.2905273,8937373.0,8553823.0,10671233.0,0.0,0.001282051
2012-05-08 09:00:00,0.0,0.0,94823.3125,78.6451416,0.0,2.047953606,-1.6145210269999999,280.74023439999996,8937373.0,9536778.0,10671233.0,0.0,0.0
2012-05-08 10:00:00,0.0,0.0,94883.625,82.58779907,0.0,1.840216637,-1.7666234969999999,280.00708010000005,8937373.0,10518268.0,10671222.0,0.0,0.0
2012-05-08 11:00:00,0.0,0.0,94922.1875,84.5940094,0.0,1.3667259219999999,-1.805931091,279.5820312,8937393.0,11502745.0,10671222.0,0.0,0.0
2012-05-08 12:00:00,0.0,0.0,94938.625,86.25595093,0.0,1.22257328,-1.732783318,279.10742189999996,8937393.0,12488165.0,10671222.0,0.0,0.0
2012-05-08 13:00:00,0.0,0.0,94934.9375,87.6499939,0.0,1.4583902359999998,-1.518949509,278.6608887,8937393.0,13471490.0,10671222.0,0.0,0.0
2012-05-08 14:00:00,0.0,0.0,94920.125,88.80606079,0.0,1.851167679,-1.155721664,278.29492189999996,8937393.0,14450174.0,10671222.0,0.0,0.0
2012-05-08 15:00:00,0.0,0.0,94916.9375,88.48110962,0.0,1.679976463,-1.307602882,278.1982422,8937393.0,15429535.0,10671222.0,0.0,0.0
2012-05-08 16:00:00,0.0,0.0,94903.4375,87.21815491,0.0,1.4696655269999999,-1.383161545,278.3029785,8937393.0,16407467.0,10671222.0,0.0,0.0
2012-05-08 17:00:00,0.0,0.0,94923.9375,85.70266724,0.0,1.5493907930000002,-1.33724308,278.51538089999997,8937393.0,17393440.0,10671222.0,0.0,0.0
2012-05-08 18:00:00,0.0,0.0,94935.625,84.31037903,0.0,1.5553913119999998,-1.298892021,278.66210939999996,8937393.0,18385248.0,10671222.0,0.0,0.0
2012-05-08 19:00:00,0.0,0.0,94964.75,82.69032288,0.0,1.407883644,-1.406214714,278.7939453,8937393.0,19376032.0,10671222.0,0.0,0.0
2012-05-08 20:00:00,0.0,0.0,94997.5625,81.61238098,0.0,1.169150352,-1.566451073,278.6645508,8937393.0,20366848.0,10671222.0,0.0,0.0
2012-05-08 21:00:00,0.0,0.0,95030.1875,81.49261475,0.0,1.1671514509999998,-1.7732629780000002,278.7490234,8940593.0,21360256.0,10677830.0,0.0,0.001602564
2012-05-08 22:00:00,0.0,0.0,95066.0625,77.68908691,0.0,1.5355834959999999,-2.026192665,281.7109375,9264100.0,22387248.0,11111831.0,0.0,0.032564103
2012-05-08 23:00:00,0.0,0.0,95094.5625,69.54264832,0.0,1.689754486,-2.00004673,285.0344238,10226394.0,23427344.0,12247819.0,0.0,0.367307692
2012-05-09 00:00:00,0.0,0.0,95083.4375,60.84992981,0.0,2.36581707,-2.08266449,287.6591797,11764046.0,24479936.0,13982533.0,0.0,0.382435897
2012-05-09 01:00:00,0.0,0.0,95106.8125,56.81394958,0.0,2.3881368640000002,-2.479194641,289.3671875,1955179.0,1061900.0,2163364.0,0.0,0.74724359
2012-05-09 02:00:00,0.0,0.0,95042.25,51.33235168,0.0,2.9381132130000003,-2.506254196,290.9248047,4127829.0,2145218.0,4550048.0,0.0,0.73025641
2012-05-09 03:00:00,0.0,0.0,94983.75,47.11688232,0.0,3.2852001189999998,-2.579042435,292.0039062,6293951.0,3240479.0,6936002.0,0.0,0.666153846
2012-05-09 04:00:00,0.0,0.0,94942.4375,44.85723877,0.0,3.481784821,-2.67545414,292.440918,8233098.0,4339158.0,9095918.0,0.0,0.5475
2012-05-09 05:00:00,0.0,0.0,94906.75,46.47590637,0.0,3.339740753,-2.527282715,292.06616210000004,9748665.0,5430425.0,10823281.0,0.0,0.38173076899999997
2012-05-09 06:00:00,0.0,0.0,94961.5625,52.03083801,0.0,2.73709774,-1.9744091030000002,290.8308105,10686395.0,6503691.0,11948726.0,0.0,0.174487179
2012-05-09 07:00:00,0.0,0.0,94987.8125,59.73561096,0.0,2.170444489,-1.413161278,287.79492189999996,10983859.0,7546494.0,12371176.0,0.0,0.026987179
2012-05-09 08:00:00,0.0,0.0,95034.1875,67.63566589,0.0,2.198633194,-1.19895649,285.36645510000005,10986931.0,8577001.0,12377064.0,0.0,0.001025641
2012-05-09 09:00:00,0.0,0.0,95073.75,72.81706238,0.0,2.11217308,-1.337669373,284.1123047,10986931.0,9610134.0,12377064.0,0.0,0.0
2012-05-09 10:00:00,0.0,0.0,95104.5625,75.30111694,0.0,2.036434174,-1.5753479,283.47631839999997,10986931.0,10644488.0,12377076.0,0.0,0.0
2012-05-09 11:00:00,0.0,9.92e-05,95133.9375,75.30944824,0.00970459,1.8724546430000002,-1.85897541,283.15063480000003,10986699.0,11680669.0,12377076.0,0.0,0.0
2012-05-09 12:00:00,0.0,3.05e-05,95137.25,74.38002014,0.004669189,1.9204597469999998,-2.015425682,283.1303711,10986699.0,12717383.0,12377076.0,0.0,0.0
2012-05-09 13:00:00,0.0,0.0,95123.0625,72.39082336,0.0,2.055057526,-2.052177429,283.12915039999996,10986699.0,13747834.0,12377076.0,0.0,0.0
2012-05-09 14:00:00,0.0,0.0,95082.5,70.41969299,0.0,2.221718788,-1.867091179,282.8327637,10986699.0,14768591.0,12377076.0,0.0,0.0
2012-05-09 15:00:00,0.0,0.0,95069.5625,69.10870361,0.0,2.194363594,-1.580899239,282.32446289999996,10986699.0,15780823.0,12377076.0,0.0,0.0
2012-05-09 16:00:00,0.0,0.0,95048.9375,69.26573181,0.0,1.9034814830000002,-1.561683655,281.8383789,10986699.0,16791904.0,12377076.0,0.0,0.0
2012-05-09 17:00:00,0.0,0.0,95036.3125,70.18041992,0.0,1.524706841,-1.76586628,281.3796387,10986699.0,17804000.0,12377076.0,0.0,0.0
2012-05-09 18:00:00,0.0,0.0,95034.25,71.56726074,0.0,1.32192421,-1.7226724619999998,281.0571289,10986699.0,18815680.0,12377076.0,0.0,0.0
2012-05-09 19:00:00,0.0,0.0,95067.9375,72.90937805,0.0,1.345767975,-1.5910816190000001,280.7062988,10986699.0,19821744.0,12377076.0,0.0,0.0
2012-05-09 20:00:00,0.0,0.0,95121.6875,74.51254272,0.0,1.133060455,-1.652866364,279.9526367,10986699.0,20822128.0,12377076.0,0.0,0.0
2012-05-09 21:00:00,0.0,0.0,95154.0625,76.37965393,0.000961304,0.9334163670000001,-1.5963048930000001,279.57104489999995,10989387.0,21820944.0,12382260.0,0.0,0.001858974
2012-05-09 22:00:00,0.0,5.72e-06,95190.375,75.85597229,0.0,1.062205315,-1.4710254669999998,282.42993160000003,11305560.0,22853680.0,12807911.0,0.0,0.155064103
2012-05-09 23:00:00,0.0,5.96e-06,95209.875,66.24766541,0.0,1.044716835,-1.422775269,285.6784668,12260256.0,23898992.0,13932502.0,0.0,0.406987179
2012-05-10 00:00:00,0.0,1.1e-05,95201.125,58.21208191,0.0,1.413527489,-1.8272991180000002,288.0842285,13786789.0,24952608.0,15650459.0,0.0,0.632115385
2012-05-10 01:00:00,6.579999999999999e-05,4.8599999999999995e-05,95197.5,54.33831787,0.0,2.1285581590000002,-1.9834413530000001,290.013916,1930155.0,1083905.0,2140804.0,0.0,0.731410256
2012-05-10 02:00:00,0.0,0.0,95133.0,49.88192749,0.000961304,2.438122749,-2.132673264,291.4257812,4084720.0,2180861.0,4512253.0,0.0,0.701153846
2012-05-10 03:00:00,0.0,0.0,95037.875,45.69430542,0.0,2.7577686310000002,-2.304205894,292.3110352,6237086.0,3283815.0,6882125.0,0.0,0.615512821
2012-05-10 04:00:00,8.96e-05,5.44e-05,94972.625,42.58662415,0.007492065,2.9699344639999996,-2.301578522,292.637207,8171935.0,4384092.0,9032294.0,0.0,0.498525641
2012-05-10 05:00:00,8.96e-05,1.1400000000000001e-05,94958.3125,42.87606812,0.007354736,2.866915703,-1.9791765209999999,292.34936519999997,9664642.0,5480890.0,10738664.0,0.0,0.381538462
2012-05-10 06:00:00,0.000268936,0.0,94948.1875,49.01316833,0.0036468509999999996,1.766697884,-1.433977127,291.201416,10588654.0,6560129.0,11852539.0,0.0,0.17423076899999998
2012-05-10 07:00:00,0.000423431,1.62e-05,94957.8125,57.45816039999999,0.0,1.538825035,-1.658258438,287.26977539999996,10876637.0,7602119.0,12265745.0,0.0,0.027628205
2012-05-10 08:00:00,0.000511169,8.3e-05,94995.5625,64.77532959,0.021652222000000002,2.037900925,-1.7931032180000002,284.7929688,10878749.0,8639874.0,12270097.0,0.0,0.0009615380000000001
2012-05-10 09:00:00,0.000202179,0.000712395,95008.5,69.85195923,0.06980896,1.7932510380000002,-1.845952034,283.83227539999996,10878749.0,9685188.0,12270097.0,0.0,0.0
2012-05-10 10:00:00,0.012760162,0.017082214,95007.4375,72.62112427,0.416976929,1.392549515,-1.924496651,283.47070310000004,10878749.0,10745237.0,12269989.0,0.0,0.0
2012-05-10 11:00:00,0.01581955,0.075174332,95014.8125,72.60421753,0.7516784670000001,1.201401711,-1.8923215869999999,283.5092773,10879005.0,11835026.0,12269989.0,0.00041177900000000003,0.0
2012-05-10 12:00:00,0.000637054,0.015264511000000001,94978.5,73.38871765,0.456390381,0.429447174,-1.715221405,284.1159668,10879005.0,12996565.0,12269989.0,0.000436753,0.0
2012-05-10 13:00:00,0.000858307,0.003686905,94956.0625,76.64363098,0.342071533,0.863693237,-1.4370203019999999,283.3029785,10879005.0,14082190.0,12269989.0,0.000436753,0.0
2012-05-10 14:00:00,0.000179291,0.0006866460000000001,94943.8125,78.52120972,0.111343384,1.5795574190000001,-1.10315609,282.5229492,10879005.0,15151636.0,12269989.0,0.000436753,0.0
2012-05-10 15:00:00,0.00022125200000000002,0.0,94903.875,78.41241455,0.014404297,1.321192741,-1.34705162,282.07397460000004,10879005.0,16219489.0,12269989.0,0.00043571,0.0
2012-05-10 16:00:00,0.0,0.0,94870.4375,78.16438293,0.0,1.49978447,-1.45061779,281.68188480000003,10879005.0,17253632.0,12269989.0,0.00043571,0.0
2012-05-10 17:00:00,0.0,0.0,94835.875,79.57069397,0.0,1.2507991790000001,-1.6935520169999998,281.2019043,10879005.0,18283296.0,12269989.0,0.00043571,0.0
2012-05-10 18:00:00,0.0,0.0,94803.3125,79.7183075,0.0,1.460020065,-1.9717988969999998,281.2062988,10879005.0,19305152.0,12269989.0,0.00043571,0.0
2012-05-10 19:00:00,0.0,0.0,94791.0,78.84169006,0.002685547,1.941624641,-1.8137502669999999,281.5441895,10879005.0,20321120.0,12269989.0,0.00043571,0.0
2012-05-10 20:00:00,0.0,0.0,94812.875,79.37957764,0.0,2.283063889,-1.5505533219999998,281.8867188,10879005.0,21335040.0,12269989.0,0.00043571,0.0
2012-05-10 21:00:00,0.000114441,0.0,94838.0,81.67301941,0.0,2.58505249,-1.574644089,282.2573242,10880669.0,22349520.0,12273893.0,0.00043571,0.0007692310000000001
2012-05-10 22:00:00,0.0,0.0,94836.6875,81.43777466,0.0,3.320913315,-2.101701736,284.30834960000004,11185681.0,23383200.0,12692992.0,0.00043571,0.030192307999999998
2012-05-10 23:00:00,0.0,0.0,94819.3125,76.29556274,0.0,3.8601884839999996,-2.5048761369999997,286.4765625,12119374.0,24437264.0,13810698.0,0.00043571,0.198333333
2012-05-11 00:00:00,0.002199173,0.000409126,94787.875,68.71192932,0.061599731,5.009568214,-2.560813904,288.0874023,13623764.0,25503712.0,15527896.0,0.000435829,0.656474359
2012-05-11 01:00:00,0.001010895,2.8600000000000004e-05,94694.625,57.65342712,0.008331299,5.345275879,-2.599807739,290.43969730000003,1853818.0,1112316.0,2082149.0,0.0,0.7241025640000001
2012-05-11 02:00:00,0.0055999759999999996,0.0,94631.25,55.38993835,0.029541016,6.100442886000001,-2.4872035980000002,290.8842773,3998799.0,2210183.0,4439577.0,0.0,0.737051282
2012-05-11 03:00:00,0.008872986,0.0,94562.625,54.62638855,0.232910156,6.566551208,-1.754240036,290.7873535,6115505.0,3328223.0,6773169.0,0.0,0.6840384620000001
2012-05-11 04:00:00,0.001182556,0.0,94512.4375,54.31881714,0.075164795,6.291055678999999,-0.911494255,290.3369141,7864739.0,4473908.0,8751645.0,0.0,0.592884615
2012-05-11 05:00:00,0.000156403,0.0,94520.6875,53.69651794,0.0,5.913728713999999,-0.480657578,289.71679689999996,9351061.0,5543308.0,10433387.0,0.0,0.40775641
2012-05-11 06:00:00,0.0,0.0,94563.75,54.52441406,0.0,4.7021579739999995,-0.532250404,288.59179689999996,10270708.0,6573972.0,11524541.0,0.0,0.18025641
2012-05-11 07:00:00,0.00024414099999999997,0.0,94629.25,59.44970703,0.006362915,3.5384807589999996,-0.327045441,286.4580078,10555155.0,7568337.0,11920756.0,0.0,0.031217949
2012-05-11 08:00:00,0.000114441,0.0,94698.875,63.72201538,0.0,2.575707436,-0.378854752,284.2739258,10556795.0,8537797.0,11923763.0,0.0,0.001025641
2012-05-11 09:00:00,0.0,0.0,94730.875,67.92005920000001,0.0,2.064655304,-0.9375867840000001,282.70117189999996,10556795.0,9504906.0,11923763.0,0.0,0.0
2012-05-11 10:00:00,6.48e-05,0.0,94751.5,70.9264679,0.0016784670000000001,1.936834335,-1.23415184,281.92553710000004,10556795.0,10474189.0,11923907.0,0.0,0.0
2012-05-11 11:00:00,0.000717163,0.0,94769.25,73.2416687,0.02142334,1.986889839,-1.1632795329999999,281.1708984,10556499.0,11430328.0,11923907.0,0.0,0.0
2012-05-11 12:00:00,0.004631042,0.0,94770.875,77.2960968,0.09793090800000001,2.018888474,-0.786186218,280.7548828,10556499.0,12415396.0,11923907.0,0.0,0.0
2012-05-11 13:00:00,0.007442474,2.2100000000000002e-05,94751.4375,82.84643555,0.151275635,1.949246407,-0.592035294,280.50805660000003,10556499.0,13411168.0,11923907.0,0.0,0.0
2012-05-11 14:00:00,0.006036758000000001,0.0,94711.625,82.69461059999999,0.05380249,2.062697411,-0.521188736,280.46289060000004,10556499.0,14413513.0,11923907.0,0.0,0.0
2012-05-11 15:00:00,0.001800537,0.0,94686.8125,77.26150513,0.004684448,2.293321609,-0.413059235,279.6538086,10556499.0,15354847.0,11923907.0,0.0,0.0
2012-05-11 16:00:00,0.000358582,0.0,94691.75,74.18461609,0.009338379,2.388936996,-0.275401115,278.51977539999996,10556499.0,16237439.0,11923907.0,0.0,0.0
2012-05-11 17:00:00,0.000114441,0.0,94671.875,74.3269043,0.004684448,2.2587423319999997,-0.41474247,277.65039060000004,10556499.0,17104992.0,11923907.0,0.0,0.0
2012-05-11 18:00:00,0.0,0.0,94636.125,74.64179993,0.0,2.137940407,-0.696469307,277.09350589999997,10556499.0,17971024.0,11923907.0,0.0,0.0
2012-05-11 19:00:00,0.0,0.001090527,94644.875,74.18254089,0.152755737,2.091504097,-0.9091959000000001,276.57226560000004,10556499.0,18830064.0,11923907.0,0.0,0.0
2012-05-11 20:00:00,0.0,0.002112389,94676.25,73.99417114,0.5752105710000001,2.051419258,-0.960838318,276.222168,10556499.0,19693872.0,11923907.0,0.0,0.0
2012-05-11 21:00:00,0.0,0.0026788709999999998,94720.8125,73.96775818,0.750991821,2.033690453,-0.961847305,275.9492188,10557715.0,20558688.0,11926147.0,0.0,0.001346154
2012-05-11 22:00:00,6.53e-05,0.0031590459999999996,94768.0,71.72842407,0.8400421140000001,2.0554704669999997,-0.8574838640000001,278.96118160000003,10852432.0,21455984.0,12303998.0,0.0,0.07025641
2012-05-11 23:00:00,0.000359535,0.003918171,94780.25,63.41796875,0.64163208,2.771032333,-0.561594963,281.2788086,11756263.0,22387264.0,13337783.0,0.0,0.232371795
2012-05-12 00:00:00,1.1900000000000001e-05,0.004194736,94750.0625,55.12644958,0.70413208,3.770742416,-0.151713908,282.7241211,13272327.0,23325664.0,14983157.0,0.0,0.511987179
2012-05-12 01:00:00,0.0,0.044108391,94689.5,47.50341797,1.0,3.485490799,-0.57094574,283.1557617,1460684.0,994180.0,1697846.0,0.0,0.561602564
2012-05-12 02:00:00,0.0,0.038928032,94601.0625,42.12129211,0.997314453,4.132758141,-0.867444992,283.93969730000003,3095839.0,2027873.0,3606528.0,0.0,0.609423077
2012-05-12 03:00:00,0.0,0.019541264,94539.875,42.86196899,0.9145202640000001,4.739678383,-1.130844116,284.2822266,4790547.0,3035091.0,5565195.0,0.0,0.5150641029999999
2012-05-12 04:00:00,0.0,0.0021924970000000003,94478.4375,46.57514954,0.22180175800000002,5.375556946000001,-1.193268776,284.4208984,6490141.0,4025199.0,7462636.0,0.0,0.482179487
2012-05-12 05:00:00,6.579999999999999e-05,2.8600000000000004e-05,94463.0625,48.12815857,0.009338379,5.812783241,-0.983736992,284.20507810000004,7989826.0,4956601.0,9116393.0,0.0,0.3975
2012-05-12 06:00:00,0.0,0.0,94459.5,49.30567932,0.0,5.646651267999999,-0.842225075,283.30273439999996,8931223.0,5868936.0,10201528.0,0.0,0.186602564
2012-05-12 07:00:00,0.000152588,0.0,94473.5625,53.14222717,0.0,4.966711998,-0.490221024,281.60717769999997,9214772.0,6759218.0,10588014.0,0.0,0.02724359
2012-05-12 08:00:00,0.001155853,0.0,94515.875,57.86885071,0.011001587,4.731949806,-0.219669342,280.3588867,9215873.0,7639609.0,10589585.0,0.0,0.000897436
2012-05-12 09:00:00,0.002058029,0.0,94574.0625,60.45596313,0.008239746,4.501946449,-0.003988266,279.74414060000004,9215873.0,8519049.0,10589585.0,0.0,0.0
2012-05-12 10:00:00,0.0007324219999999999,0.0,94602.6875,60.75456238,0.015670776,4.401501656000001,-0.098155975,279.53881839999997,9215873.0,9416632.0,10589541.0,0.0,0.0
2012-05-12 11:00:00,0.000358582,0.0,94595.6875,62.45204163,0.004821777,4.38507843,-0.359550476,279.2182617,9215873.0,10295352.0,10589541.0,0.0,0.0
2012-05-12 12:00:00,0.0,0.0,94565.375,64.97569275,0.0019226070000000002,4.261146545,-0.5026922229999999,278.82250980000003,9215724.0,11168061.0,10589541.0,0.0,0.0
2012-05-12 13:00:00,0.0,0.0,94533.1875,67.91438293,0.0,4.042464256000001,-0.71709919,278.44946289999996,9215724.0,12043591.0,10589541.0,0.0,0.0
2012-05-12 14:00:00,0.00036621099999999997,0.0,94475.1875,70.30557251,0.043334961,3.96799469,-1.040377617,278.0563965,9215724.0,12910983.0,10589541.0,0.0,0.0
2012-05-12 15:00:00,0.00032806400000000004,2.62e-05,94441.4375,71.40673828,0.12701416,4.106149673,-1.2661485670000001,277.895752,9215724.0,13790206.0,10589541.0,0.0,0.0
2012-05-12 16:00:00,0.000335693,4.48e-05,94401.375,71.05696106,0.255554199,4.0725040439999995,-1.469409943,277.8325195,9215724.0,14688989.0,10589541.0,0.0,0.0
