datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2012-05-07 09:00:00,8.77e-05,3.81e-05,92412.625,80.78439331,0.005096436,1.1986770629999999,-0.417967796,279.2944336,9832861.0,9157264.0,11680015.0,0.0,0.0
2012-05-07 10:00:00,0.00046157800000000003,0.000478745,92449.9375,85.03681946,0.14331054699999998,0.375780106,0.012493134,278.6828613,9832861.0,10103904.0,11679922.0,0.0,0.0
2012-05-07 11:00:00,0.0009670260000000001,0.007239341999999999,92484.25,85.66012573,0.741485596,0.18715763100000002,-0.052474976,278.4760742,9832973.0,11089038.0,11679922.0,0.0,0.0
2012-05-07 12:00:00,0.0,0.002360344,92491.125,86.05885315,0.36958313,0.163145065,-0.17435646100000002,278.3945312,9832973.0,12149040.0,11679922.0,0.0,0.0
2012-05-07 13:00:00,0.0,3.1e-05,92494.3125,89.02456665,0.0,0.21429443399999998,0.224094391,277.7590332,9832973.0,13136345.0,11679922.0,0.0,0.0
2012-05-07 14:00:00,9.73e-05,0.0,92456.875,92.01008606,0.0,0.20997715,0.516821861,277.1240234,9832973.0,14054637.0,11679922.0,0.0,0.0
2012-05-07 15:00:00,6.2e-05,0.0,92439.1875,92.44421387,0.0,0.28617000600000003,0.598999023,276.85375980000003,9832973.0,14972040.0,11679922.0,0.0,0.0
2012-05-07 16:00:00,0.0,0.0,92412.875,92.37850952,0.0,0.277746201,0.656599999,276.37084960000004,9832973.0,15887519.0,11679922.0,0.0,0.0
2012-05-07 17:00:00,0.0,0.0,92400.375,91.99125671,0.0,0.206173897,0.738739967,275.6928711,9832973.0,16799264.0,11679922.0,0.0,0.0
2012-05-07 18:00:00,3.43e-05,0.0,92413.25,91.08256531,0.0,0.232400894,0.627616882,275.87084960000004,9832973.0,17710224.0,11679922.0,0.0,0.0
2012-05-07 19:00:00,0.00022125200000000002,4.53e-06,92439.8125,90.54904175,0.001449585,0.160333633,0.619146347,275.77270510000005,9832973.0,18622832.0,11679922.0,0.0,0.0
2012-05-07 20:00:00,0.011791228999999999,0.0007536410000000001,92476.75,90.47798157,0.136367798,0.01726532,0.587659836,275.4365234,9832973.0,19538240.0,11679922.0,0.0,0.0
2012-05-07 21:00:00,0.053081512000000004,0.004125595,92527.875,90.11859131,0.367889404,-0.06795597099999999,0.50249958,275.5307617,9836339.0,20486176.0,11686782.0,0.0,0.00195
2012-05-07 22:00:00,0.062058449,0.013593912,92571.75,85.37005615,0.668136597,-0.129961968,0.12734890000000001,278.3984375,10098748.0,21562144.0,12060649.0,0.0,0.174575
2012-05-07 23:00:00,0.021821022000000002,0.003056765,92592.3125,76.12535095,0.243667603,-0.218770981,-0.595731735,281.0871582,10704593.0,22649504.0,12890625.0,0.0,0.273025
2012-05-08 00:00:00,0.001478195,6.1e-05,92589.75,63.14909363,0.009094238000000001,0.519713402,-1.269283295,284.49023439999996,12113544.0,23706832.0,14529536.0,0.0,0.564425
2012-05-08 01:00:00,0.016716003,0.001351357,92608.75,61.82119751,0.135650635,0.299063683,-1.910224915,285.1845703,1506489.0,1076001.0,1815114.0,0.0,0.761525
2012-05-08 02:00:00,0.000747681,2.34e-05,92539.4375,56.01834106,0.0,0.912056923,-2.255301476,287.0224609,3497890.0,2127415.0,4072099.0,0.0,0.771325
2012-05-08 03:00:00,0.00024414099999999997,2.4299999999999998e-05,92463.625,51.0592804,0.0,1.5289173130000002,-2.579415321,288.42382810000004,5692275.0,3145098.0,6491799.0,0.0,0.726325
2012-05-08 04:00:00,0.000155449,0.0,92417.6875,47.72563171,0.0,2.085759163,-2.697188377,289.0415039,7658723.0,4160882.0,8677482.0,0.0,0.62505
2012-05-08 05:00:00,6.2e-05,0.0,92424.0,46.09646606,0.0,2.481514931,-2.54197979,288.89282230000003,9198670.0,5175459.0,10426592.0,0.0,0.46465
2012-05-08 06:00:00,6.2e-05,0.0,92426.5,50.28929138,0.0,1.8777799609999999,-2.071040154,287.791748,10152306.0,6182173.0,11566264.0,0.0,0.171525
2012-05-08 07:00:00,0.0,0.0,92476.6875,59.47851562,0.0,1.3891725540000002,-1.642366409,284.2368164,10458433.0,7161911.0,11995067.0,0.0,0.0522
2012-05-08 08:00:00,0.0,0.0,92531.3125,69.82933044,0.0,1.752693176,-1.6040897369999998,281.2539062,10461853.0,8123935.0,12001345.0,0.0,0.001375
2012-05-08 09:00:00,0.0,0.0,92612.5625,77.50354004,0.0,1.73704052,-1.4582710269999999,279.7387695,10461853.0,9077194.0,12001345.0,0.0,0.0
2012-05-08 10:00:00,0.0,0.0,92672.625,82.24795532,0.0,1.109259605,-1.15456295,280.40405269999997,10461853.0,10025084.0,12001590.0,0.0,0.0
2012-05-08 11:00:00,0.0,0.0,92711.1875,86.28346252,0.0,0.6235618589999999,-1.0199203490000002,279.9443359,10461617.0,10976217.0,12001590.0,0.0,0.0
2012-05-08 12:00:00,0.0,0.0,92728.375,89.0352478,0.0,0.603432655,-0.864253044,279.6967773,10461617.0,11931173.0,12001590.0,0.0,0.0
2012-05-08 13:00:00,0.0,0.0,92723.9375,90.20565796,0.0,1.281632423,-0.48928642299999997,279.5144043,10461617.0,12886786.0,12001590.0,0.0,0.0
2012-05-08 14:00:00,0.0,0.0,92702.875,89.52871704,0.0,1.5325641630000002,0.09037208599999999,279.43774410000003,10461617.0,13841150.0,12001590.0,0.0,0.0
2012-05-08 15:00:00,0.0,0.0,92694.9375,87.73501587,0.0,1.1641073229999999,0.059950829000000004,279.567627,10461617.0,14799007.0,12001590.0,0.0,0.0
2012-05-08 16:00:00,0.0,0.0,92680.1875,86.52967834,0.0,0.450134277,-0.571393967,279.5905762,10461617.0,15754731.0,12001590.0,0.0,0.0
2012-05-08 17:00:00,0.0,0.0,92698.1875,85.16751099,0.0,0.5650157929999999,-0.7875604629999999,279.5766602,10461617.0,16721952.0,12001590.0,0.0,0.0
2012-05-08 18:00:00,0.0,0.0,92707.375,81.75178528,0.0,0.769014359,-0.9198637009999999,279.7719727,10461617.0,17694304.0,12001590.0,0.0,0.0
2012-05-08 19:00:00,6.2e-05,0.0,92731.0,77.19715881,0.0,0.672532082,-0.899134636,280.1391602,10461617.0,18666016.0,12001590.0,0.0,0.0
2012-05-08 20:00:00,6.2e-05,0.0,92761.3125,74.31062317,0.0,0.511191368,-1.087569237,279.23022460000004,10461617.0,19639808.0,12001590.0,0.0,0.0
2012-05-08 21:00:00,0.0,0.0,92792.6875,74.36175537,0.0,0.371497154,-1.4398889540000002,278.10522460000004,10464561.0,20614400.0,12007110.0,0.0,0.00155
2012-05-08 22:00:00,0.0,0.0,92830.5625,74.28967285,0.0,0.212097168,-1.03205204,281.2922363,10784612.0,21620656.0,12437655.0,0.0,0.15915
2012-05-08 23:00:00,0.0,0.0,92859.8125,63.889328000000006,0.0,0.35259628299999995,-1.816697121,285.03833010000005,11745114.0,22644112.0,13576459.0,0.0,0.494925
2012-05-09 00:00:00,0.0,0.0,92849.4375,53.23274231,0.0,1.2647428509999998,-2.367454529,287.8996582,13279950.0,23677504.0,15320197.0,0.0,0.6582
2012-05-09 01:00:00,0.0,0.0,92877.8125,48.35203552,0.0,1.751906395,-2.879341125,289.65600589999997,1954571.0,1039236.125,2175188.0,0.0,0.735475
2012-05-09 02:00:00,0.0,0.0,92815.75,42.30354309,0.0,2.6768827440000003,-2.8869915010000002,291.2495117,4126741.0,2096850.0,4575840.0,0.0,0.750175
2012-05-09 03:00:00,0.0,0.0,92761.5,37.48748779,0.0,3.3398876189999998,-2.7974262239999996,292.26782230000003,6292159.0,3164847.0,6975682.0,0.0,0.7207
2012-05-09 04:00:00,0.0,0.0,92727.4375,35.46026611,0.0,3.6333961489999997,-2.750039101,292.4626465,8230474.0,4234390.0,9147630.0,0.0,0.61415
2012-05-09 05:00:00,0.0,0.0,92700.5,36.930984499999994,0.0,3.258930206,-2.581481934,291.8325195,9745017.0,5297113.0,10883569.0,0.0,0.45
2012-05-09 06:00:00,0.0,0.0,92761.0625,42.74958801,0.0,2.48319149,-1.92997551,290.2629395,10681467.0,6343691.0,12011958.0,0.0,0.238975
2012-05-09 07:00:00,0.0,0.0,92790.5625,51.32936096,0.0,1.9979591369999998,-1.417555809,286.7138672,10976499.0,7364670.0,12432104.0,0.0,0.0495
2012-05-09 08:00:00,0.0,0.0,92832.9375,58.69230652,0.0,2.240747452,-1.28904438,284.16821289999996,10978675.0,8374057.0,12436904.0,0.0,0.001125
2012-05-09 09:00:00,0.0,0.0,92868.5,63.73893738,0.0,2.382314682,-1.403831482,282.9279785,10978675.0,9377814.0,12436904.0,0.0,0.0
2012-05-09 10:00:00,0.0,0.0,92896.3125,67.07357788,0.0,2.389217377,-1.588897705,282.2763672,10978675.0,10379656.0,12436788.0,0.0,0.0
2012-05-09 11:00:00,6.1e-05,0.000564575,92921.6875,69.51940918,0.050750732,2.2535581590000002,-1.7946443559999998,281.9438477,10979083.0,11381917.0,12436788.0,0.0,0.0
2012-05-09 12:00:00,0.0,0.0,92923.5,70.09193420000001,0.0,2.196216583,-1.8707723619999999,281.854248,10979083.0,12389255.0,12436788.0,0.0,0.0
2012-05-09 13:00:00,0.0,0.0,92915.0625,69.64375305,0.0,2.356815338,-1.7838668819999999,281.6843262,10979083.0,13384954.0,12436788.0,0.0,0.0
2012-05-09 14:00:00,0.0,0.0,92880.25,67.65016174,0.0,2.6532373430000002,-1.771754265,281.17944339999997,10979083.0,14369679.0,12436788.0,0.0,0.0
2012-05-09 15:00:00,0.0,0.0,92866.5625,66.05206299,0.0,2.542996407,-1.610074043,281.4047852,10979083.0,15348055.0,12436788.0,0.0,0.0
2012-05-09 16:00:00,0.0,0.0,92838.1875,66.00596619,0.0,2.1088037490000002,-1.849403381,281.4797363,10979083.0,16328169.0,12436788.0,0.0,0.0
2012-05-09 17:00:00,0.0,0.0,92825.3125,67.79858398,0.0,1.709887505,-2.0111055369999997,280.8737793,10979083.0,17309664.0,12436788.0,0.0,0.0
2012-05-09 18:00:00,0.0,0.0,92828.25,69.22351074,0.0,1.5287113190000001,-1.6439371109999998,281.5,10979083.0,18286528.0,12436788.0,0.0,0.0
2012-05-09 19:00:00,0.0,0.0,92858.4375,70.64961243,0.0,1.258853912,-1.2345142359999999,282.0593262,10979083.0,19260976.0,12436788.0,0.0,0.0
2012-05-09 20:00:00,0.0,0.0,92904.6875,73.52426147,0.012939453,0.609012604,-1.0775489809999999,281.64477539999996,10979083.0,20238960.0,12436788.0,0.0,0.0
2012-05-09 21:00:00,3.6200000000000006e-05,5.3400000000000004e-05,92937.3125,78.10914612,0.025817871000000003,0.280096054,-1.049429893,280.41601560000004,10981003.0,21218320.0,12441140.0,0.0,0.001375
2012-05-09 22:00:00,8.87e-05,0.000143051,92973.625,76.6967926,0.073928833,0.457835197,-0.500322342,281.9699707,11290392.0,22229680.0,12862183.0,0.0,0.155525
2012-05-09 23:00:00,0.0,6.1e-05,92991.875,64.20860291,0.0,0.418496132,-1.132492065,285.56665039999996,12235040.0,23261168.0,13987158.0,0.0,0.494
2012-05-10 00:00:00,3.53e-05,1.91e-05,92985.125,55.011886600000004,0.0,0.912917137,-1.797269821,288.0810547,13754469.0,24294944.0,15715611.0,0.0,0.634225
2012-05-10 01:00:00,8.87e-05,2.1899999999999997e-05,92989.5,54.27386475,0.020355225,1.255511284,-2.551556587,289.5795898,1917187.0,1056217.0,2147092.0,0.0,0.72555
2012-05-10 02:00:00,0.00018692,7.340000000000001e-05,92933.25,48.86825562,0.014892578,1.745984077,-2.7471752169999997,290.8637695,4064304.0,2117341.0,4531773.0,0.0,0.738925
2012-05-10 03:00:00,0.000133514,4.39e-05,92843.375,44.32028198,0.031951903999999996,2.0983448030000003,-2.95874691,291.6166992,6210270.0,3183639.0,6915373.0,0.0,0.708775
2012-05-10 04:00:00,0.000341415,0.000368118,92784.125,41.9264679,0.060577393,2.349328995,-2.9365882869999997,291.83032230000003,8120543.0,4257660.0,9062022.0,0.0,0.609925
2012-05-10 05:00:00,5.3400000000000004e-05,3.6200000000000006e-05,92774.0625,41.91317749,0.026138306,2.305636406,-2.602711678,291.4995117,9617090.0,5326618.0,10787432.0,0.0,0.453175
2012-05-10 06:00:00,0.0,0.0,92761.1875,46.66062927,0.014526367,1.233250618,-2.063127518,290.2514648,10533166.0,6383521.0,11901371.0,0.0,0.239575
2012-05-10 07:00:00,5.3400000000000004e-05,1.34e-05,92777.5625,56.41226196,0.0021972660000000002,1.1547918320000001,-1.871149063,286.4328613,10814941.0,7410375.0,12309457.0,0.0,0.0493
2012-05-10 08:00:00,5.3400000000000004e-05,7.44e-05,92818.0625,65.2333374,0.039138794,1.970029831,-1.745495796,283.67895510000005,10816797.0,8422466.0,12312785.0,0.0,0.00105
2012-05-10 09:00:00,5.3400000000000004e-05,0.000357628,92821.75,70.08731079,0.018585205,1.61466217,-1.596928596,283.177002,10816797.0,9430340.0,12312785.0,0.0,0.0
2012-05-10 10:00:00,0.000320435,0.004335403,92817.4375,72.15725708,0.144744873,1.338472366,-1.847348213,282.51635739999995,10816797.0,10441749.0,12312869.0,0.0,0.0
2012-05-10 11:00:00,0.001811981,0.004804610999999999,92828.5625,72.94406128,0.239837647,1.684800148,-1.9001340869999999,281.8625488,10816861.0,11456530.0,12312869.0,0.0,0.0
2012-05-10 12:00:00,8.77e-05,0.00046730000000000003,92803.5,72.76469421,0.010955811000000001,1.732181549,-1.153697968,283.2866211,10816861.0,12498005.0,12312869.0,0.0,0.0
2012-05-10 13:00:00,0.0014190670000000002,0.000591278,92778.3125,72.10261536,0.122131348,1.8874969480000001,-0.749886513,283.142334,10816861.0,13507598.0,12312869.0,0.0,0.0
2012-05-10 14:00:00,0.000106812,0.00328064,92748.5625,69.92160034,0.301376343,2.327726364,-0.808234215,282.767334,10816861.0,14534548.0,12312869.0,0.0,0.0
2012-05-10 15:00:00,0.000247955,0.005355835,92697.375,69.79229736,0.296569824,2.080103874,-1.411748886,282.1279297,10816861.0,15594721.0,12312869.0,0.0,0.0
2012-05-10 16:00:00,0.002532959,0.0041236879999999995,92660.4375,69.81575012,0.34463501,2.2856731409999997,-1.50139904,281.46166989999995,10816861.0,16614792.0,12312869.0,0.0,0.0
2012-05-10 17:00:00,0.0,0.0,92608.125,67.85780334,0.0,2.091863632,-1.936594009,280.9755859,10816861.0,17648544.0,12312869.0,0.0,0.0
2012-05-10 18:00:00,0.0,0.0,92571.0625,70.33940125,0.0,2.113584518,-2.002072334,280.6791992,10816861.0,18636224.0,12312869.0,0.0,0.0
2012-05-10 19:00:00,0.0,0.0,92555.5,72.9969635,0.0,2.287693977,-1.845488548,280.8120117,10816861.0,19626848.0,12312869.0,0.0,0.0
2012-05-10 20:00:00,0.0,0.0,92566.875,73.73797607,0.0,2.7155590060000003,-1.4875650409999999,281.1650391,10816861.0,20618496.0,12312869.0,0.0,0.0
2012-05-10 21:00:00,0.0,0.0,92576.5,73.33903503,0.0,2.804901123,-1.350522995,281.7592773,10818141.0,21610960.0,12315941.0,0.0,0.000875
2012-05-10 22:00:00,0.0,0.0,92567.6875,70.59402466,0.0,3.336050034,-1.537004471,284.4282227,11118353.0,22626208.0,12730944.0,0.0,0.108225
2012-05-10 23:00:00,0.0,0.0,92553.3125,65.47817993,0.0,3.833333015,-2.041497231,286.5913086,12049166.0,23665936.0,13852106.0,0.0,0.4805
2012-05-11 00:00:00,9.350000000000001e-05,0.0,92532.375,59.95411682,0.003829956,4.498826027,-2.164329529,287.93334960000004,13539860.0,24713568.0,15566872.0,0.0,0.658825
2012-05-11 01:00:00,0.008113861,0.0,92469.625,55.01182556,0.151519775,5.418640137000001,-2.388870239,289.2895508,1680218.0,1123108.0,1954381.0,0.0,0.62325
2012-05-11 02:00:00,0.009315491,0.0,92402.25,51.27079773,0.108291626,5.483499527,-2.353658676,289.74926760000005,3679663.0,2214055.0,4200569.0,0.0,0.762475
2012-05-11 03:00:00,0.004219055,0.0,92340.125,50.40080261,0.065307617,5.5663070679999995,-2.1086101530000003,289.6311035,5787313.0,3273231.0,6530321.0,0.0,0.71165
2012-05-11 04:00:00,0.0013046260000000001,0.0,92301.1875,50.96530151,0.041870117000000005,5.357461928999999,-1.549189568,289.0522461,7616675.0,4318420.0,8583261.0,0.0,0.625775
2012-05-11 05:00:00,6.1e-05,0.0,92311.4375,50.52073669,0.0,4.933259963999999,-0.9926204679999999,288.3427734,9075925.0,5334124.0,10240043.0,0.0,0.471525
2012-05-11 06:00:00,0.000305176,0.0,92349.25,51.171875,0.0075988769999999995,3.717050552,-0.571068764,287.237793,9999668.0,6318900.0,11332157.0,0.0,0.24425
2012-05-11 07:00:00,0.00071907,0.0,92413.5,55.48486328,0.0,2.345853806,-0.075580597,284.6635742,10278867.0,7293617.0,11722740.0,0.0,0.04965
2012-05-11 08:00:00,0.0,0.0,92468.375,61.97689819,0.0,2.305199623,-0.5102024079999999,282.3374023,10279867.0,8272997.0,11724659.0,0.0,0.001025
2012-05-11 09:00:00,3.6200000000000006e-05,0.0,92493.875,67.11537170000001,0.0014648439999999999,2.006793976,-1.462977409,280.9614258,10279867.0,9218954.0,11724659.0,0.0,0.0
2012-05-11 10:00:00,0.001054764,0.0,92521.25,70.75068665,0.045776367000000005,1.6821956630000001,-1.72243309,280.1887207,10279867.0,10157133.0,11724803.0,0.0,0.0
2012-05-11 11:00:00,0.010940552,0.0,92542.75,73.27389526,0.40063476600000003,1.5755128859999998,-1.4284162519999999,280.3823242,10279891.0,11124536.0,11724803.0,0.0,0.0
2012-05-11 12:00:00,0.012950897,9.06e-06,92540.375,75.28633118,0.36669921899999997,1.876554489,-0.785697937,280.5180664,10279891.0,12225316.0,11724803.0,0.0,0.0
2012-05-11 13:00:00,0.002399445,0.000190854,92510.1875,73.23510742,0.21545410199999998,1.753201485,-0.334466934,280.4812012,10279891.0,13343072.0,11724803.0,0.0,0.0
2012-05-11 14:00:00,0.000394821,0.0,92467.875,71.94265747,0.0014648439999999999,2.2899923319999997,-0.129343033,278.6342773,10279891.0,14286217.0,11724803.0,0.0,0.0
2012-05-11 15:00:00,0.000190735,0.0,92442.8125,72.15701294,0.0,2.5396595,0.18313217199999998,277.034668,10279891.0,15119583.0,11724803.0,0.0,0.0
2012-05-11 16:00:00,0.000154495,0.0,92442.75,73.34086609,0.0021972660000000002,2.286886215,0.181630135,277.52416989999995,10279891.0,15943167.0,11724803.0,0.0,0.0
2012-05-11 17:00:00,9.73e-05,0.0,92416.125,74.10620117,0.001449585,1.922316551,0.064627647,278.0395508,10279891.0,16774245.0,11724803.0,0.0,0.0
2012-05-11 18:00:00,6.2e-05,6.68e-06,92378.375,73.89082336,0.0,1.595948219,-0.087460518,278.03930660000003,10279891.0,17605712.0,11724803.0,0.0,0.0
2012-05-11 19:00:00,0.0,0.0015621189999999998,92384.625,73.28019714,0.193023682,1.496045113,-0.171280861,277.8896484,10279891.0,18437360.0,11724803.0,0.0,0.0
2012-05-11 20:00:00,0.0,0.002495766,92412.0,72.66506958,0.5823059079999999,1.593411446,-0.16921234100000002,277.53320310000004,10279891.0,19273136.0,11724803.0,0.0,0.0
2012-05-11 21:00:00,0.0,0.002606392,92450.5625,72.02537537,0.462219238,1.731688499,-0.346124649,277.1206055,10280787.0,20110304.0,11726339.0,0.0,0.0013
2012-05-11 22:00:00,0.0,0.0018172260000000001,92490.0,71.36221313,0.36155700700000004,1.0845232009999999,-0.40301609,277.78540039999996,10573456.0,20973040.0,12101950.0,0.0,0.135975
2012-05-11 23:00:00,0.0,0.001630306,92495.0,60.49121094,0.136810303,2.053747177,-0.271067619,280.1630859,11519463.0,21857216.0,13171703.0,0.0,0.33
2012-05-12 00:00:00,0.0,0.003091335,92469.0625,50.05760193,0.310943604,2.603750229,-0.20237308699999998,281.71118160000003,13060615.0,22737120.0,14840437.0,0.0,0.62135
2012-05-12 01:00:00,0.0,0.033037186,92413.5,41.13818359,0.992034912,1.874895096,-0.659202576,282.7104492,1534300.0,951532.0,1763462.0,0.0,0.755825
2012-05-12 02:00:00,0.0,0.025155067000000003,92319.5625,37.19892883,0.985473633,2.401801109,-1.037000656,283.7219238,3250783.0,1942961.0,3747744.0,0.0,0.632725
2012-05-12 03:00:00,0.0,0.003869057,92247.375,35.64224243,0.33905029299999995,3.094658852,-1.331893921,284.3583984,5103795.0,2882435.0,5836395.0,0.0,0.477025
2012-05-12 04:00:00,0.0,2.9999999999999997e-05,92185.4375,37.2948761,0.0,3.889961243,-1.212555885,284.578125,6959965.0,3797871.0,7868844.0,0.0,0.594525
2012-05-12 05:00:00,0.0,0.0,92174.0625,40.61204529,0.0,4.55838871,-0.822604179,284.0373535,8495490.0,4681145.0,9556713.0,0.0,0.48175
2012-05-12 06:00:00,0.0,0.0,92176.25,46.11134338,0.0,4.499678612,-0.6889047620000001,282.6635742,9433559.0,5558024.0,10640504.0,0.0,0.250125
2012-05-12 07:00:00,0.0,0.0,92194.8125,52.71253967,0.0,3.763586998,-0.131334305,280.4135742,9712052.0,6425234.0,11019310.0,0.0,0.04955
2012-05-12 08:00:00,0.0,0.0,92236.875,57.02607727,0.006011963,3.5249185560000003,0.281551361,279.0656738,9712257.0,7301945.0,11019793.0,0.0,0.00085
2012-05-12 09:00:00,0.0,0.0,92287.0625,60.19033813,0.005828857,3.4589776989999996,0.368326187,278.3149414,9712257.0,8170377.0,11019793.0,0.0,0.0
2012-05-12 10:00:00,5.3400000000000004e-05,0.0,92305.9375,62.61296082,0.008026123000000001,3.4664430619999997,0.15916824300000001,277.89282230000003,9712257.0,9047672.0,11019557.0,0.0,0.0
2012-05-12 11:00:00,9.73e-05,0.0,92297.6875,64.89344788,0.033538818,3.38092804,-0.065849304,277.5595703,9712257.0,9919864.0,11019557.0,0.0,0.0
2012-05-12 12:00:00,0.0,0.0,92265.625,67.41612244,0.063980103,3.156166077,-0.12293148,277.1467285,9712492.0,10779133.0,11019557.0,0.0,0.0
2012-05-12 13:00:00,0.001052856,9.06e-06,92217.4375,68.188797,0.152496338,3.113509178,-0.28374958,276.9484863,9712492.0,11653959.0,11019557.0,0.0,0.0
2012-05-12 14:00:00,0.014312743999999999,8.540000000000002e-05,92143.4375,68.78018188,0.510467529,3.3813247680000003,-0.426119804,277.0637207,9712492.0,12550087.0,11019557.0,0.0,0.0
2012-05-12 15:00:00,0.014373779,0.00023078900000000002,92104.4375,66.53564453,0.653015137,4.015573502,-0.44656848899999996,277.7900391,9712492.0,13570046.0,11019557.0,0.0,0.0
2012-05-12 16:00:00,0.011825562,0.00038719199999999996,92065.375,67.39387512,0.716949463,3.779291153,-0.502979279,277.63500980000003,9712492.0,14555421.0,11019557.0,0.0,0.0
2012-05-12 17:00:00,0.01499939,0.0006752010000000001,92042.0625,70.51275635,0.8669433590000001,3.376838684,-0.718622208,277.3737793,9712492.0,15538589.0,11019557.0,0.0,0.0
2012-05-12 18:00:00,0.038085938,0.00071907,91965.0625,72.7532196,0.910858154,3.320483208,-1.030364037,277.3554688,9712492.0,16544138.0,11019557.0,0.0,0.0
