datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2012-05-07 08:00:00,0.0,0.0,94011.75,71.6050415,0.0,1.091988564,-1.622350693,280.21899410000003,9239965.0,8540863.0,11229967.0,0.0,0.000850202
2012-05-07 09:00:00,3.05e-05,2.2899999999999998e-05,94074.625,78.42208862,0.001220703,1.263008118,-1.174559593,279.33398439999996,9239965.0,9510224.0,11229967.0,0.0,0.0
2012-05-07 10:00:00,0.000295639,0.000674248,94115.1875,83.69502258,0.19573974600000002,0.891771317,-1.156330109,278.2438965,9239965.0,10468448.0,11230130.0,0.0,0.0
2012-05-07 11:00:00,0.000411987,0.00387001,94153.75,85.11618042,0.7483215329999999,0.565453529,-1.131088257,278.08959960000004,9239949.0,11469070.0,11230130.0,0.0,0.0
2012-05-07 12:00:00,0.0,1.24e-05,94161.875,84.97584534,0.073822021,0.669981003,-1.008096695,278.1779785,9239949.0,12508528.0,11230130.0,0.0,0.0
2012-05-07 13:00:00,0.0,0.0,94163.8125,87.44644165,0.0,0.550476074,-0.664821625,277.7126465,9239949.0,13468889.0,11230130.0,0.0,0.0
2012-05-07 14:00:00,0.0,0.0,94126.875,90.99055481,0.0,0.38661289200000004,-0.174462318,277.543457,9239949.0,14397293.0,11230130.0,0.0,0.0
2012-05-07 15:00:00,0.0,0.0,94111.9375,93.08679199,0.0,0.376135826,0.098510742,277.1103516,9239949.0,15318792.0,11230130.0,0.0,0.0
2012-05-07 16:00:00,0.0,0.0,94086.625,94.37557983,0.0,0.34915733299999996,0.285506249,276.6750488,9239949.0,16236447.0,11230130.0,0.0,0.0
2012-05-07 17:00:00,0.0,0.0,94075.875,95.21391296,0.0,0.321408272,0.39987278,276.1459961,9239949.0,17149216.0,11230130.0,0.0,0.0
2012-05-07 18:00:00,0.0,0.0,94091.0,95.47709656,0.0,0.276468277,0.33403778100000003,276.01977539999996,9239949.0,18060176.0,11230130.0,0.0,0.0
2012-05-07 19:00:00,8.77e-05,0.0,94116.5625,95.34689331,0.0,0.183526993,0.36133384700000004,275.78979489999995,9239949.0,18973040.0,11230130.0,0.0,0.0
2012-05-07 20:00:00,0.009498596,0.000705242,94155.75,94.83247375,0.129730225,0.06841278099999999,0.32288932800000003,275.5742188,9239949.0,19888320.0,11230130.0,0.0,0.0
2012-05-07 21:00:00,0.031421661000000004,0.0035371779999999998,94207.875,94.21331787,0.27932739300000003,-0.003991127,0.32989215899999996,275.4702148,9243443.0,20836768.0,11237118.0,0.0,0.00062753
2012-05-07 22:00:00,0.047811507999999996,0.008049488,94251.75,88.76263428,0.517929077,-0.067706108,0.07656765,278.0439453,9529148.0,21888800.0,11631465.0,0.0,0.036558704
2012-05-07 23:00:00,0.010996819,0.001974821,94269.3125,76.87632751,0.211181641,-0.189352036,-0.6720256809999999,281.0754395,10286801.0,22947360.0,12590081.0,0.0,0.071963563
2012-05-08 00:00:00,0.00124836,6.27e-05,94263.25,64.81266785,0.024261475,0.52276516,-1.39648056,284.5009766,11727752.0,24010960.0,14258176.0,0.0,0.426538462
2012-05-08 01:00:00,0.050056458,0.004227638,94288.25,69.49893188,0.325897217,0.21373653399999998,-1.742622375,283.824707,1031545.5,1157353.0,1410474.0,0.0,0.544149798
2012-05-08 02:00:00,0.004608154000000001,0.000249863,94215.4375,62.17752075,0.026092529,0.8751916890000001,-2.193778038,286.12426760000005,2671010.0,2285687.0,3375331.0,0.0,0.716923077
2012-05-08 03:00:00,0.000183105,0.0,94130.625,55.56806946,0.0,1.6714954380000002,-2.572335243,288.28540039999996,4869107.0,3333642.0,5792663.0,0.0,0.76965587
2012-05-08 04:00:00,5.15e-05,0.0,94077.4375,51.26371765,0.0,2.341862679,-2.724654198,289.19555660000003,6835555.0,4373074.0,7972586.0,0.0,0.7434615379999999
2012-05-08 05:00:00,0.0,0.0,94077.75,48.35232544,0.0,2.7200403210000004,-2.631335258,289.21948239999995,8374990.0,5411171.0,9717664.0,0.0,0.664210526
2012-05-08 06:00:00,0.0,0.0,94076.75,51.04417419,0.0,2.097628593,-2.146601677,288.234375,9328946.0,6438333.0,10856248.0,0.0,0.508319838
2012-05-08 07:00:00,0.0,0.0,94127.1875,59.26953125,0.0,1.424939156,-1.6142902369999999,284.92895510000005,9636417.0,7435223.0,11286843.0,0.0,0.204048583
2012-05-08 08:00:00,0.0,0.0,94182.8125,69.24925232,0.0,1.780525208,-1.659143448,281.9643555,9640093.0,8414463.0,11293697.0,0.0,0.001477733
2012-05-08 09:00:00,0.0,0.0,94265.0625,77.66369629,0.0,2.021342278,-1.705463409,280.3286133,9640093.0,9387562.0,11293697.0,0.0,0.0
2012-05-08 10:00:00,0.0,0.0,94326.125,83.35635376,0.0,1.459357262,-1.245993614,280.86303710000004,9640093.0,10355900.0,11293814.0,0.0,0.0
2012-05-08 11:00:00,0.0,0.0,94365.4375,86.98365784,0.0,0.87014389,-0.979148865,280.7924805,9639729.0,11327257.0,11293814.0,0.0,0.0
2012-05-08 12:00:00,0.0,0.0,94382.625,89.67489624,0.0,0.7482080459999999,-0.810908318,280.2353516,9639729.0,12300005.0,11293814.0,0.0,0.0
2012-05-08 13:00:00,0.0,0.0,94379.1875,91.42440796,0.0,1.281144142,-0.43215751700000005,279.8505859,9639729.0,13270146.0,11293814.0,0.0,0.0
2012-05-08 14:00:00,0.0,0.0,94360.875,92.55801392,0.0,1.654146194,0.124185562,279.4960938,9639729.0,14236670.0,11293814.0,0.0,0.0
2012-05-08 15:00:00,0.0,0.0,94354.9375,91.85513306,0.0,1.432173729,-0.171128273,279.37866210000004,9639729.0,15203039.0,11293814.0,0.0,0.0
2012-05-08 16:00:00,0.0,0.0,94340.6875,90.80897522,0.0,0.942565918,-0.721906662,279.3510742,9639729.0,16165611.0,11293814.0,0.0,0.0
2012-05-08 17:00:00,0.0,0.0,94360.6875,89.24661255,0.0,1.086500168,-0.875329018,279.3764648,9639729.0,17134880.0,11293814.0,0.0,0.0
2012-05-08 18:00:00,0.0,0.0,94370.625,86.70198059,0.0,1.041963577,-0.9823637009999999,279.3920898,9639729.0,18107744.0,11293814.0,0.0,0.0
2012-05-08 19:00:00,0.0,0.0,94396.5,83.55067444,0.0,0.846848488,-1.120326042,279.5109863,9639729.0,19077280.0,11293814.0,0.0,0.0
2012-05-08 20:00:00,0.0,0.0,94428.0625,81.32917786,0.0,0.645468712,-1.408614159,278.41967769999997,9639729.0,20045184.0,11293814.0,0.0,0.0
2012-05-08 21:00:00,0.0,0.0,94460.4375,80.86859131,0.0,0.619299889,-1.747750282,277.6420898,9643313.0,21012096.0,11299846.0,0.0,0.000526316
2012-05-08 22:00:00,0.0,0.0,94497.5625,77.90002441,0.0,0.590270996,-1.234200478,281.1157227,9964644.0,22014512.0,11732247.0,0.0,0.040040486
2012-05-08 23:00:00,0.0,0.0,94525.8125,67.26823425,0.0,0.8159751890000001,-1.761399269,284.9050293,10924890.0,23043728.0,12869835.0,0.0,0.276052632
2012-05-09 00:00:00,0.0,0.0,94513.1875,56.78840637,0.0,1.664156914,-2.16884613,287.845459,12460110.0,24089792.0,14609797.0,0.0,0.28771255100000004
2012-05-09 01:00:00,0.0,0.0,94537.0625,52.56053162,0.0,1.917677879,-2.627754211,289.6083984,1953675.0,1055852.0,2169780.0,0.0,0.560708502
2012-05-09 02:00:00,0.0,0.0,94470.75,46.36457825,0.0,2.6241483690000003,-2.6804485319999998,291.2717285,4124469.0,2134434.0,4564112.0,0.0,0.682510121
2012-05-09 03:00:00,0.0,0.0,94411.0,41.39764404,0.0,3.143110275,-2.7019672389999996,292.4047852,6288255.0,3226335.0,6957506.0,0.0,0.735121457
2012-05-09 04:00:00,0.0,0.0,94371.1875,38.74835205,0.0,3.4168434139999997,-2.710976601,292.8000488,8225226.0,4321814.0,9124014.0,0.0,0.7217611340000001
2012-05-09 05:00:00,0.0,0.0,94340.0,40.12239075,0.0,3.128437042,-2.484680176,292.28686519999997,9738553.0,5410073.0,10856113.0,0.0,0.63742915
2012-05-09 06:00:00,0.0,0.0,94399.3125,46.12654114,0.0,2.475623131,-1.9005565640000002,290.8325195,10674491.0,6479403.0,11983286.0,0.0,0.48002024299999996
2012-05-09 07:00:00,0.0,0.0,94429.3125,54.56764221,0.0,1.987094879,-1.3581075669999998,287.4128418,10970163.0,7517982.0,12404456.0,0.0,0.18659919
2012-05-09 08:00:00,0.0,0.0,94475.9375,63.14640808,0.0,2.2080326080000003,-1.17551899,284.7043457,10972787.0,8542313.0,12409768.0,0.0,0.001133603
2012-05-09 09:00:00,0.0,0.0,94513.75,69.11003113,0.0,2.415395737,-1.3653793330000001,283.24633789999996,10972787.0,9562454.0,12409768.0,0.0,0.0
2012-05-09 10:00:00,0.0,0.0,94544.0625,72.23178101,0.0,2.494197845,-1.627838135,282.3933105,10972787.0,10577992.0,12409844.0,0.0,0.0
2012-05-09 11:00:00,0.0,0.000167847,94571.6875,73.45397949,0.008483886999999999,2.2818784709999997,-1.8907136919999998,281.9279785,10972939.0,11591389.0,12409844.0,0.0,0.0
2012-05-09 12:00:00,0.0,0.0,94574.75,73.25111389,0.0,2.14824295,-1.853560448,281.80493160000003,10972939.0,12605511.0,12409844.0,0.0,0.0
2012-05-09 13:00:00,0.0,0.0,94562.8125,72.03926086,0.0,2.223270416,-1.716362,281.699707,10972939.0,13610170.0,12409844.0,0.0,0.0
2012-05-09 14:00:00,0.0,0.0,94526.25,70.13746643,0.0,2.5951318740000002,-1.696192741,281.16210939999996,10972939.0,14603215.0,12409844.0,0.0,0.0
2012-05-09 15:00:00,0.0,0.0,94512.8125,68.25909424,0.0,2.677639961,-1.643521309,281.2001953,10972939.0,15586455.0,12409844.0,0.0,0.0
2012-05-09 16:00:00,0.0,0.0,94487.9375,68.21983337,0.0,2.209145546,-1.8597793580000002,281.361084,10972939.0,16570153.0,12409844.0,0.0,0.0
2012-05-09 17:00:00,0.0,0.0,94475.0625,69.67456055,0.0,1.6956052780000002,-2.095700264,280.7749023,10972939.0,17554528.0,12409844.0,0.0,0.0
2012-05-09 18:00:00,0.0,0.0,94476.25,71.0369873,0.0,1.461450577,-1.8176431659999999,281.0808105,10972939.0,18534080.0,12409844.0,0.0,0.0
2012-05-09 19:00:00,0.0,0.0,94509.6875,72.99336243,0.0,1.249088287,-1.386125565,281.583252,10972939.0,19509424.0,12409844.0,0.0,0.0
2012-05-09 20:00:00,0.0,0.0,94560.1875,76.31234741,0.005737305,0.625614166,-1.222202301,280.7744141,10972939.0,20484080.0,12409844.0,0.0,0.0
2012-05-09 21:00:00,0.0,1.4800000000000002e-05,94593.5625,80.88551331,0.008468628,0.332342148,-1.1668615340000001,279.7370605,10975435.0,21459344.0,12414644.0,0.0,0.000303644
2012-05-09 22:00:00,2.9600000000000005e-05,5.720000000000001e-05,94630.625,79.89112854,0.025375366,0.495310783,-0.534990311,281.8110352,11287640.0,22468656.0,12837991.0,0.0,0.043846154000000005
2012-05-09 23:00:00,0.0,3.5e-05,94648.875,66.49864197,0.0,0.48136234299999997,-1.047531128,285.4504395,12236640.0,23504112.0,13963350.0,0.0,0.229757085
2012-05-10 00:00:00,0.0,1.1e-05,94639.625,56.980636600000004,0.0,0.930251122,-1.666410446,288.079834,13757797.0,24550688.0,15686683.0,0.0,0.43040485799999995
2012-05-10 01:00:00,2.9600000000000005e-05,4.8599999999999995e-05,94639.75,54.30999756,0.002410889,1.59010601,-2.1047792430000003,289.83666989999995,1920163.0,1076425.0,2143708.0,0.0,0.591538462
2012-05-10 02:00:00,2.8600000000000004e-05,7.63e-06,94576.5,48.76278687,0.0036468509999999996,1.972058296,-2.314069748,291.298584,4069008.0,2164637.0,4522781.0,0.0,0.693643725
2012-05-10 03:00:00,0.0,0.0,94482.375,43.93161011,0.0,2.328569412,-2.562262535,292.18676760000005,6217342.0,3259511.0,6900845.0,0.0,0.730587045
2012-05-10 04:00:00,0.000141144,0.000217438,94417.625,40.74287415,0.028152466,2.587121964,-2.588687897,292.5285645,8143647.0,4356188.0,9053734.0,0.0,0.719959514
2012-05-10 05:00:00,8.96e-05,3.05e-05,94404.3125,40.75204468,0.0,2.5148649219999997,-2.24821949,292.24633789999996,9640514.0,5448410.0,10773608.0,0.0,0.642591093
2012-05-10 06:00:00,5.91e-05,0.0,94392.9375,46.1000824,0.002441406,1.412693977,-1.7707691190000001,291.0031738,10561390.0,6523521.0,11888763.0,0.0,0.487854251
2012-05-10 07:00:00,0.00019455,7.15e-06,94405.5625,55.85562134,0.001205444,1.3313055040000001,-1.8707828519999998,287.05053710000004,10846301.0,7562631.0,12299473.0,0.0,0.179757085
2012-05-10 08:00:00,0.00025177,8.3e-05,94446.5625,64.70892334,0.032989502000000004,2.2009868619999997,-1.904675484,284.2780762,10848221.0,8590594.0,12303313.0,0.0,0.0007692310000000001
2012-05-10 09:00:00,8.77e-05,0.000818253,94456.0,70.13223267,0.093551636,1.83731842,-1.706669807,283.7370605,10848221.0,9615108.0,12303313.0,0.0,0.0
2012-05-10 10:00:00,0.0055809019999999996,0.010957718,94454.1875,73.03128052,0.36305236799999996,1.506441116,-1.9080171590000001,283.237793,10848221.0,10648917.0,12303461.0,0.0,0.0
2012-05-10 11:00:00,0.014762878,0.015979767,94461.0625,73.70870972,0.43905639700000004,1.699082375,-2.067736626,282.6313477,10848477.0,11701650.0,12303461.0,0.0,0.0
2012-05-10 12:00:00,3.05e-05,0.0030756,94432.75,73.58500671,0.145721436,1.175662994,-1.2866325379999999,284.2397461,10848477.0,12810965.0,12303461.0,0.0,0.0
2012-05-10 13:00:00,0.0017395020000000002,0.00122261,94414.0625,73.72175598,0.11157226599999999,1.5281219480000001,-0.585213661,284.0009766,10848477.0,13845454.0,12303461.0,0.0,0.0
2012-05-10 14:00:00,0.0,0.0008735660000000001,94389.8125,73.62374878,0.121139526,2.136198044,-0.325079918,283.5356445,10848477.0,14882324.0,12303461.0,0.0,0.0
2012-05-10 15:00:00,0.000205994,0.0007705689999999999,94344.125,74.11749268,0.080871582,1.592188835,-1.4002742769999998,282.37084960000004,10848477.0,15939681.0,12303461.0,0.0,0.0
2012-05-10 16:00:00,0.000537872,0.0007286069999999999,94309.4375,74.27278137,0.11795044,1.873197556,-1.523127556,281.49438480000003,10848477.0,16954496.0,12303461.0,0.0,0.0
2012-05-10 17:00:00,0.0,0.0,94266.125,73.92518616,0.0,1.5379085540000001,-2.10871315,280.640625,10848477.0,17969568.0,12303461.0,0.0,0.0
2012-05-10 18:00:00,0.0,0.0,94231.5625,74.93901062,0.0,1.62591362,-2.235592842,280.2219238,10848477.0,18959808.0,12303461.0,0.0,0.0
2012-05-10 19:00:00,0.0,0.0,94219.0,75.3563385,0.0,1.926854134,-1.8659963609999999,280.6206055,10848477.0,19952608.0,12303461.0,0.0,0.0
2012-05-10 20:00:00,0.0,0.0,94235.375,75.8336792,0.0,2.130964279,-1.5486001969999998,281.09790039999996,10848477.0,20946432.0,12303461.0,0.0,0.0
2012-05-10 21:00:00,0.0,0.0,94253.0,77.33317566,0.0,2.239349365,-1.452573776,281.7583008,10850141.0,21941200.0,12306789.0,0.0,0.00097166
2012-05-10 22:00:00,0.0,0.0,94245.4375,75.38504028,0.0,2.9861965180000003,-1.79823494,284.51000980000003,11152785.0,22961056.0,12724672.0,0.0,0.0248583
2012-05-10 23:00:00,0.0,0.0,94227.8125,69.83169556,0.0,3.669270515,-2.367791176,286.82592769999997,12084302.0,24013328.0,13844298.0,0.0,0.156093117
2012-05-11 00:00:00,0.000154495,0.0,94200.125,63.33399963,0.002105713,4.660447121,-2.44228363,288.3483887,13581652.0,25080288.0,15562648.0,0.0,0.41508097200000005
2012-05-11 01:00:00,0.001703262,0.0,94121.375,54.4092865,0.03742981,5.222106934,-2.450637817,290.25366210000004,1792122.0,1120444.0,2041117.0,0.0,0.59242915
2012-05-11 02:00:00,0.009300232,0.0,94056.0,52.44560242,0.099014282,5.625589371,-2.442770004,290.67993160000003,3875663.0,2223607.0,4354009.0,0.0,0.722105263
2012-05-11 03:00:00,0.005783081,0.0,93991.875,51.58049011,0.10763549800000001,5.9940414429999995,-1.9872722630000001,290.5500488,5990129.0,3325567.0,6690897.0,0.0,0.775182186
2012-05-11 04:00:00,0.0006561280000000001,0.0,93947.6875,51.30807495,0.014862061000000001,5.825235367,-1.31579113,290.0200195,7746339.0,4444756.0,8679965.0,0.0,0.786417004
2012-05-11 05:00:00,0.000102997,0.0,93956.4375,49.62425232,0.0,5.432039261,-0.82538414,289.3632812,9218197.0,5498220.0,10349099.0,0.0,0.682854251
2012-05-11 06:00:00,8.01e-05,0.0,93996.0,50.44433594,0.0,4.112070084,-0.774437904,288.2392578,10144436.0,6514388.0,11444029.0,0.0,0.513704453
2012-05-11 07:00:00,0.00053215,0.0,94063.5,54.63330078,0.004257202,2.7777385710000004,-0.352680206,285.8544922,10428179.0,7501553.0,11838644.0,0.0,0.19649797600000002
2012-05-11 08:00:00,0.0,0.0,94128.125,59.80307007,0.0,2.220482826,-0.5844211579999999,283.4287109,10429499.0,8479333.0,11841139.0,0.0,0.000991903
2012-05-11 09:00:00,0.0,0.0,94157.625,65.65834045,0.0,1.912311554,-1.3474988940000001,281.8706055,10429499.0,9443018.0,11841139.0,0.0,0.0
2012-05-11 10:00:00,0.00047302199999999997,0.0,94182.5,69.63447571,0.021118164,1.757146835,-1.64040184,280.9714355,10429499.0,10407565.0,11841027.0,0.0,0.0
2012-05-11 11:00:00,0.002140045,0.0,94203.0,71.89401245,0.07678222700000001,1.9019289019999999,-1.615672112,280.3164062,10429203.0,11371384.0,11841027.0,0.0,0.0
2012-05-11 12:00:00,0.004371643,0.0,94204.125,75.96308899,0.087219238,2.019865036,-1.2056198120000001,280.4301758,10429203.0,12407332.0,11841027.0,0.0,0.0
2012-05-11 13:00:00,0.004837035999999999,0.000110865,94179.4375,79.38452148,0.169708252,1.94656086,-0.829828262,280.40258789999996,10429203.0,13453664.0,11841027.0,0.0,0.0
2012-05-11 14:00:00,0.00220108,0.0,94139.125,79.06179809999999,0.019439697,2.042677879,-0.6425266270000001,279.6088867,10429203.0,14433801.0,11841027.0,0.0,0.0
2012-05-11 15:00:00,0.00031662,0.0,94116.5625,76.61502075,0.0,2.464464188,-0.44919204700000004,278.0444336,10429203.0,15312927.0,11841027.0,0.0,0.0
2012-05-11 16:00:00,0.00021553,0.0,94121.0,75.21000671,0.001205444,2.642843246,-0.44800853700000004,277.3498535,10429203.0,16162687.0,11841027.0,0.0,0.0
2012-05-11 17:00:00,0.0,0.0,94098.375,74.74291992,0.0,2.4857931140000002,-0.826973915,277.3432617,10429203.0,17005664.0,11841027.0,0.0,0.0
2012-05-11 18:00:00,0.0,3.7e-06,94062.125,74.66523743,0.0,2.0544443130000003,-1.2183198929999999,277.35913089999997,10429203.0,17850704.0,11841027.0,0.0,0.0
2012-05-11 19:00:00,0.0,0.0014898779999999998,94069.625,73.88566589,0.17820739800000002,1.781689644,-1.385025978,277.0976562,10429203.0,18697200.0,11841027.0,0.0,0.0
2012-05-11 20:00:00,0.0,0.0025219920000000002,94099.25,73.30374146,0.593643189,1.871243477,-1.426780701,276.54882810000004,10429203.0,19546032.0,11841027.0,0.0,0.0
2012-05-11 21:00:00,0.0,0.0033154490000000003,94141.8125,72.88572693,0.7155914309999999,1.979979515,-1.498346329,276.01367189999996,10430611.0,20395744.0,11843395.0,0.0,0.000587045
2012-05-11 22:00:00,0.0,0.003579617,94186.25,71.40322876,0.66027832,1.165089607,-0.9583139420000001,278.4643555,10723472.0,21277040.0,12219774.0,0.0,0.050060729000000005
2012-05-11 23:00:00,0.0,0.002878189,94194.75,61.38378906,0.357467651,2.14066124,-0.8017072679999999,281.02148439999996,11648743.0,22190272.0,13272887.0,0.0,0.17504048600000002
2012-05-12 00:00:00,2.9600000000000005e-05,0.004847527,94164.3125,53.28025818,0.42694091799999995,2.970205307,-0.50425297,282.512207,13174791.0,23108576.0,14929141.0,0.0,0.408299595
2012-05-12 01:00:00,0.0,0.041276932,94105.25,44.28515625,1.0,2.548967361,-0.945213318,283.161377,1456284.0,985684.0,1700678.0,0.0,0.582064777
2012-05-12 02:00:00,0.0,0.035396576,94011.3125,39.37763977,1.0,3.184271812,-1.234388351,284.10864260000005,3097727.0,2013681.0,3623744.0,0.0,0.647004049
2012-05-12 03:00:00,0.0,0.012120246999999999,93943.375,38.90200806,0.67263794,3.864678383,-1.486801147,284.5966797,4850323.0,3004723.0,5635179.0,0.0,0.5440080970000001
2012-05-12 04:00:00,0.0,0.00049448,93879.4375,41.05903625,0.035217285,4.605781555,-1.4911203380000002,284.80688480000003,6629661.0,3968303.0,7602636.0,0.0,0.674838057
2012-05-12 05:00:00,0.0,0.0,93865.0625,42.74339294,0.0,5.186318398,-1.154513359,284.4995117,8166402.0,4881113.0,9290537.0,0.0,0.6645344129999999
2012-05-12 06:00:00,0.0,0.0,93864.75,45.59181213,0.0,4.969405173999999,-1.008728981,283.36523439999996,9106263.0,5784776.0,10376632.0,0.0,0.52805668
2012-05-12 07:00:00,6.1e-05,0.0,93883.0625,50.183242799999995,0.0,4.269934654,-0.511949539,281.404541,9387316.0,6670930.0,10759598.0,0.0,0.19469635600000001
2012-05-12 08:00:00,0.000608444,0.0,93926.875,54.98213196,0.0057525630000000005,3.971451759,-0.16009903,280.08569339999997,9387841.0,7553785.0,10760721.0,0.0,0.000748988
2012-05-12 09:00:00,0.0006237030000000001,0.0,93984.3125,58.22451782,0.009719849000000001,3.7382745739999996,-0.014852523999999999,279.3632812,9387841.0,8432265.0,10760721.0,0.0,0.0
2012-05-12 10:00:00,0.000356674,0.0,94009.1875,59.54460144,0.006057739,3.676892281,-0.153453827,279.05102539999996,9387841.0,9327224.0,10760549.0,0.0,0.0
2012-05-12 11:00:00,0.0,0.0,94002.6875,61.85047913,0.026657103999999997,3.616035461,-0.38506317100000004,278.6977539,9387841.0,10207736.0,10760549.0,0.0,0.0
2012-05-12 12:00:00,0.0,0.0,93972.875,64.66026306,0.012115478999999998,3.381996155,-0.494269371,278.2773438,9388268.0,11079229.0,10760549.0,0.0,0.0
2012-05-12 13:00:00,0.0,0.0,93933.9375,66.52375793,0.00604248,3.17283535,-0.7128267290000001,277.9570312,9388268.0,11957319.0,10760549.0,0.0,0.0
2012-05-12 14:00:00,0.006034851,2e-05,93868.1875,67.81826782,0.266265869,3.210914612,-1.017794609,277.7856445,9388268.0,12840519.0,10760549.0,0.0,0.0
2012-05-12 15:00:00,0.006027222,0.00014019,93831.9375,67.43603516,0.527038574,3.582468033,-1.175206184,278.0737305,9388268.0,13784190.0,10760549.0,0.0,0.0
2012-05-12 16:00:00,0.004943848,0.000130653,93791.125,67.14778137,0.545806885,3.41112709,-1.300098419,277.99194339999997,9388268.0,14726237.0,10760549.0,0.0,0.0
